Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-08-17,41.55695114911602,41.74686764470019,41.03036689721091,41.237548828125,250100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0076858939878656,-0.0117209187994445,-0.0338896858715406
2011-08-18,40.12396562292814,40.21892390071892,39.5283227345761,39.81319427490234,227300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0077452799891797,-0.011381244402851,-0.0101559474368551
2011-08-19,39.29524323220478,40.65054901564492,39.29524323220478,40.27935028076172,562000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0250439230708311,-0.0087778808225675,-0.008726191046638
2011-08-22,41.2634510191265,41.28071645683495,40.141223912441546,40.30524063110352,380800,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0232217704616811,-0.0161858675712415,-0.03111512176708
2011-08-23,40.46925846698605,41.30661074602974,40.1584871910336,41.28934860229492,276400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0202645209320523,0.0312898156713532,0.035972655710146
2011-08-24,41.185759432516285,41.75550572181896,40.90951900697836,41.66918182373047,173200,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0117376102292415,0.0077356956039628,0.0138794818204972
2011-08-25,41.98858288336826,42.04037919642664,40.66780818431201,40.88362121582031,155400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.026315764707211,-0.0241306696827417,-0.0322505279175585
2011-08-26,40.56421250033015,41.91951786256611,40.270706691709584,41.86772155761719,258800,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0321344598339343,0.0259312542611713,0.03935317781606
2011-08-29,42.66190718390042,43.35251133617607,42.49789050890951,43.25755310058594,154600,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0139620086396489,0.0178558746595397,0.0261674856738536
2011-08-30,42.99857277513885,43.6546426855274,42.74822896611728,43.4301986694336,159300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0100381446740556,0.0097378668729747,0.0144396530383697
2011-08-31,43.71508936220762,44.12945000864493,43.2316702545536,43.57696914672852,142800,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0031595546868195,-0.0039432150592134,-0.0213492982767763
2011-09-01,43.723712284898845,43.99995264356104,42.44609650978015,42.47199630737305,290500,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0286278523051692,-0.0045584055039751,-0.0333670050247753
2011-09-02,41.755500754339394,42.25618852421565,41.18575453281707,41.427467346191406,269100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0078560525492895,-0.0058324898349538,-0.0096794064541847
2011-09-06,40.28797347285506,41.263449256927785,40.24481152694998,41.056270599365234,246900,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0190701358316728,0.0165666516258966,0.0338063662372635
2011-09-07,41.64329044942426,41.9195309090352,41.41884301783661,41.87636566162109,180300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0055969451424568,0.013022161824443,0.0281861868031839
2011-09-08,41.66054954173325,42.28209217680266,41.418839980559945,42.16986846923828,491400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0122254490905075,0.0092577958148463,0.0002227092857945
2011-09-09,41.49652310665406,41.87635279868735,41.07353147351051,41.505157470703125,418300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0002080743976278,-0.0079020291860435,-0.0066836550123546
2011-09-12,41.15123025421296,41.65191810431539,40.65054569715628,41.332515716552734,208400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0044053473303198,0.0127537407545986,0.0394807307190648
2011-09-13,41.47925750311277,41.94541436851807,41.16848625950923,41.86772155761719,142800,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0093652605636748,0.0077030766036851,0.0104993886386304
