Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-08-29,8.629825879363585,8.89597933100389,8.557238434522967,8.887914657592773,137200,0.0,0,OFG,Finance,Major Banks
2011-08-30,8.815327758045953,8.960501887544352,8.476586840611377,8.895979881286621,138100,0.0,0,OFG,Finance,Major Banks
2011-08-31,8.952435595993382,9.008892148976852,8.71854317328105,8.920174598693848,304000,0.0,0,OFG,Finance,Major Banks
2011-09-01,8.879848350907496,8.968565903100048,8.428193609829814,8.444324493408203,173900,0.0,0,OFG,Finance,Major Banks
2011-09-02,8.218496946855264,8.420128381724915,8.016865511985614,8.024930953979492,236400,0.0,0,OFG,Finance,Major Banks
2011-09-06,7.855561529075825,8.145911324925654,7.742648403279097,8.11365032196045,238900,0.0,0,OFG,Finance,Major Banks
2011-09-07,8.24269357576066,8.533042575744812,8.218497248889797,8.516912460327148,233500,0.0,0,OFG,Finance,Major Banks
2011-09-08,8.420126556454703,8.533040412403478,8.299148029423145,8.347539901733398,192000,0.0,0,OFG,Finance,Major Banks
2011-09-09,8.26688676592135,8.395930728957506,7.903950427591488,8.05718994140625,236300,0.0,0,OFG,Finance,Major Banks
2011-09-12,7.912016744616749,8.274953123178006,7.823298433322973,7.984603404998779,257700,0.0,0,OFG,Finance,Major Banks
2011-09-13,8.0571920523226,8.347541814385831,8.02493105311145,8.170105934143066,165700,0.0,0,OFG,Finance,Major Banks
2011-09-14,8.25075670278965,8.500779982796654,8.089451733025179,8.355605125427246,137900,0.0,0,OFG,Finance,Major Banks
2011-09-15,8.452389063110646,8.524976500003781,8.347541397779286,8.476585388183594,86200,0.0,0,OFG,Finance,Major Banks
2011-09-16,8.51691148124729,8.51691148124729,8.234627186841113,8.283019065856934,245800,0.0,0,OFG,Finance,Major Banks
2011-09-19,8.105584369927836,8.24269381621074,8.000735924584268,8.153975486755371,129600,0.0,0,OFG,Finance,Major Banks
2011-09-20,8.178173718460313,8.258825855005458,7.903954762047968,7.912020206451416,134400,0.0,0,OFG,Finance,Major Banks
2011-09-21,7.936211757075655,8.000733741347593,7.508753418983383,7.532948970794678,211400,0.0,0,OFG,Finance,Major Banks
2011-09-22,7.403906662228271,7.807169538921961,7.403906662228271,7.541016101837158,369300,0.0,0,OFG,Finance,Major Banks
2011-09-23,7.52488649839662,7.7184525275577425,7.411972596804452,7.500690937042236,167000,0.0,0,OFG,Finance,Major Banks
2011-09-26,7.5571468588948445,7.758778314369615,7.411971964820862,7.750712871551514,168000,0.0,0,OFG,Finance,Major Banks
2011-09-27,7.88782346967086,8.089454954462182,7.766844886461295,7.920084476470947,248900,0.0,0,OFG,Finance,Major Banks
2011-09-28,7.920086138643157,8.009257757403182,7.506652612111221,7.530972003936768,179600,0.05,0,OFG,Finance,Major Banks
2011-09-29,7.733631815275415,8.065999517254784,7.676886336332353,8.057892799377441,221400,0.0,0,OFG,Finance,Major Banks
2011-09-30,7.968721309431183,8.065999605728813,7.82280347843515,7.839016914367676,271900,0.0,0,OFG,Finance,Major Banks
2011-10-03,7.766058324514375,8.057893225644424,7.433690604952571,7.482329368591309,506300,0.0,0,OFG,Finance,Major Banks
2011-10-04,7.474223285054935,8.236237010452236,7.344518886953198,8.171384811401367,386800,0.0,0,OFG,Finance,Major Banks
2011-10-05,8.155171696134827,8.365940944817297,7.879549478897193,8.252449989318848,187000,0.0,0,OFG,Finance,Major Banks
2011-10-06,8.203810359771602,8.519965388728792,8.10653206773073,8.487539291381836,214000,0.0,0,OFG,Finance,Major Banks
2011-10-07,8.503752003224864,8.503752003224864,7.984934442640164,8.09031867980957,214200,0.0,0,OFG,Finance,Major Banks
2011-10-10,8.301089441429209,8.665883264557202,8.220024576900329,8.649670600891113,219200,0.0,0,OFG,Finance,Major Banks
2011-10-11,8.55239001100871,8.787479369502075,8.511857203041092,8.698307037353516,170400,0.0,0,OFG,Finance,Major Banks
2011-10-12,8.795589265343114,9.014465270534057,8.755056442722779,8.884760856628418,209900,0.0,0,OFG,Finance,Major Banks
2011-10-13,8.836119015058914,8.900971205132445,8.536177442694065,8.65777587890625,125300,0.0,0,OFG,Finance,Major Banks
2011-10-14,8.698309632430265,8.75505588975436,8.519966461123792,8.673990249633789,147200,0.0,0,OFG,Finance,Major Banks
2011-10-17,8.576710796053947,8.601030175591582,8.325408736933737,8.341621398925781,198200,0.0,0,OFG,Finance,Major Banks
2011-10-18,8.414581655565119,8.81180160159824,8.301089911084544,8.73073673248291,382600,0.0,0,OFG,Finance,Major Banks
2011-10-19,8.722630443003174,8.836121419970953,8.447008173625486,8.503753662109375,400500,0.0,0,OFG,Finance,Major Banks
2011-10-20,8.495646235935482,8.673990178886578,8.21191804402612,8.544285774230957,293500,0.0,0,OFG,Finance,Major Banks
2011-10-21,8.69020291873154,8.69020291873154,8.503752272175133,8.568604469299316,758500,0.0,0,OFG,Finance,Major Banks
2011-10-24,8.584819145895393,8.83612125279755,8.503753501224145,8.755056381225586,685300,0.0,0,OFG,Finance,Major Banks
2011-10-25,8.746949099780172,8.917186324165483,8.544285774230957,8.544285774230957,329300,0.0,0,OFG,Finance,Major Banks
2011-10-26,8.706416505827551,8.74694932660835,8.471327073018031,8.511859893798828,379800,0.0,0,OFG,Finance,Major Banks
2011-10-27,8.836116707034437,8.925289024917737,8.706412360766603,8.795584678649902,467900,0.0,0,OFG,Finance,Major Banks
2011-10-28,8.75505591451665,8.93339985942678,8.690203711476464,8.746949195861816,184900,0.0,0,OFG,Finance,Major Banks
2011-10-31,8.568606354303752,8.787483147572873,8.528074302008884,8.584819793701172,217900,0.0,0,OFG,Finance,Major Banks
2011-11-01,8.098425677915479,8.544285114307346,8.065999579256026,8.203810691833496,468300,0.0,0,OFG,Finance,Major Banks
2011-11-02,8.252449647281635,8.51185841835404,8.211916833526791,8.447006225585938,318100,0.0,0,OFG,Finance,Major Banks
2011-11-03,8.601033675274023,8.690206058360676,8.309198682779991,8.609140396118164,294300,0.0,0,OFG,Finance,Major Banks
2011-11-04,8.536178490527966,8.560498644615206,8.309195797408007,8.422687530517578,169800,0.0,0,OFG,Finance,Major Banks
2011-11-07,8.390261986977217,8.617244695124553,8.309196347517837,8.544285774230957,135500,0.0,0,OFG,Finance,Major Banks
2011-11-08,8.633458632266242,8.828016041038783,8.503754208484114,8.787483215332031,229000,0.0,0,OFG,Finance,Major Banks
2011-11-09,8.495646923457413,8.649671496275037,8.422688769758812,8.430794715881348,289500,0.0,0,OFG,Finance,Major Banks
2011-11-10,8.625351393459882,8.665883439995271,8.503752934556017,8.56049919128418,147800,0.0,0,OFG,Finance,Major Banks
2011-11-11,8.706415910709712,8.78748154673015,8.633456992911157,8.738842010498047,562000,0.0,0,OFG,Finance,Major Banks
2011-11-14,8.673990651922825,8.673990651922825,8.382155725532456,8.463220596313477,161200,0.0,0,OFG,Finance,Major Banks
2011-11-15,8.398368130045418,8.584818795949218,8.309196543021407,8.52807331085205,134900,0.0,0,OFG,Finance,Major Banks
2011-11-16,8.414580782089537,8.503752360789722,8.317302485389558,8.34972858428955,284400,0.0,0,OFG,Finance,Major Banks
2011-11-17,8.301089975348784,8.406475001803903,8.179492284184791,8.27677059173584,313600,0.0,0,OFG,Finance,Major Banks
2011-11-18,8.27676855085804,8.471325117986563,8.228129022526373,8.45511245727539,149200,0.0,0,OFG,Finance,Major Banks
2011-11-21,8.292982050141347,8.3335148656665,8.179491094389903,8.236236572265625,169800,0.0,0,OFG,Finance,Major Banks
2011-11-22,8.22002528535499,8.325410314114588,8.14706635982148,8.187599182128906,132000,0.0,0,OFG,Finance,Major Banks
2011-11-23,8.106535138036332,8.106535138036332,7.887658318221621,7.952511310577393,256400,0.0,0,OFG,Finance,Major Banks
2011-11-25,7.936297869213591,8.057895587044362,7.895765038903522,7.952511310577393,95500,0.0,0,OFG,Finance,Major Banks
2011-11-28,8.203809794163885,8.301088079497951,8.122744942935041,8.260555267333984,215200,0.0,0,OFG,Finance,Major Banks
2011-11-29,8.236236759122088,8.236236759122088,8.04168016790641,8.130851745605469,106400,0.0,0,OFG,Finance,Major Banks
2011-11-30,8.430796250306159,8.917188668750507,8.317305252942065,8.900975227355957,518600,0.0,0,OFG,Finance,Major Banks
2011-12-01,8.892866741688376,9.209021027655655,8.779375003615968,9.071209907531738,429200,0.0,0,OFG,Finance,Major Banks
2011-12-02,9.200914166160548,9.33872527256148,9.054996342183294,9.2333402633667,243100,0.0,0,OFG,Finance,Major Banks
2011-12-05,9.338727523875692,9.403579733922106,9.249555155237376,9.38736629486084,305900,0.0,0,OFG,Finance,Major Banks
2011-12-06,9.354937751763469,9.460322758898394,9.290085558618763,9.338725090026855,190100,0.0,0,OFG,Finance,Major Banks
2011-12-07,9.217129249467542,9.492751534672797,9.071211387159032,9.371153831481934,188400,0.0,0,OFG,Finance,Major Banks
2011-12-08,9.281978750239311,9.32251156383232,9.095528890050243,9.10363483428955,203300,0.0,0,OFG,Finance,Major Banks
2011-12-09,9.168489783071932,9.444111274304149,9.168489783071932,9.322513580322266,204500,0.0,0,OFG,Finance,Major Banks
2011-12-12,9.17659520093029,9.241447403734805,9.071210178098148,9.184701919555664,231800,0.0,0,OFG,Finance,Major Banks
2011-12-13,9.298193363505389,9.35493884586888,9.079316606218972,9.08742332458496,423600,0.0,0,OFG,Finance,Major Banks
2011-12-14,9.038785696290375,9.281981886933483,9.030679749311798,9.16038417816162,197800,0.0,0,OFG,Finance,Major Banks
2011-12-15,9.29008647903708,9.444110259740924,9.217127561246077,9.265767097473145,251300,0.0,0,OFG,Finance,Major Banks
2011-12-16,9.330619155429591,9.557601850479458,9.217127421355064,9.427897453308104,560200,0.0,0,OFG,Finance,Major Banks
2011-12-19,9.46843310443953,9.590030819904998,9.200917511935964,9.298195838928224,214300,0.0,0,OFG,Finance,Major Banks
2011-12-20,9.492750676797678,9.695414012533668,9.419791752236838,9.557602882385254,322400,0.0,0,OFG,Finance,Major Banks
2011-12-21,9.541387632418848,9.703518102460569,9.500854821633652,9.58191967010498,171600,0.0,0,OFG,Finance,Major Banks
2011-12-22,9.646776002115145,9.954824414073196,9.63867005495526,9.898078918457031,214300,0.0,0,OFG,Finance,Major Banks
2011-12-23,9.954819663532136,10.052097940923115,9.873754818922496,9.971033096313477,91000,0.0,0,OFG,Finance,Major Banks
2011-12-27,9.922395302969536,10.092632511392504,9.808904346086996,10.060206413269045,88500,0.0,0,OFG,Finance,Major Banks
2011-12-28,10.084646561125124,10.084646561125124,9.848414970576416,9.880998611450195,165900,0.06,0,OFG,Finance,Major Banks
2011-12-29,9.905434515655225,10.125374637952527,9.864704777060709,10.06020736694336,98100,0.0,0,OFG,Finance,Major Banks
2011-12-30,10.003185735196102,10.003185735196102,9.840267552575026,9.864705085754396,112600,0.0,0,OFG,Finance,Major Banks
2012-01-03,10.092792068720142,10.337168972394606,9.856560492140988,9.905435562133787,298700,0.0,0,OFG,Finance,Major Banks
2012-01-04,9.807683674054363,10.10093639553653,9.701786663749791,9.96245574951172,139200,0.0,0,OFG,Finance,Major Banks
2012-01-05,9.92987095253186,10.117227418654004,9.750661365455974,10.00318431854248,149100,0.0,0,OFG,Finance,Major Banks
2012-01-06,10.019476165373156,10.02762226727365,9.75880634254257,9.921725273132324,108900,0.0,0,OFG,Finance,Major Banks
2012-01-09,9.954310970033818,10.0520618825642,9.840267850320776,9.986894607543944,183400,0.0,0,OFG,Finance,Major Banks
2012-01-10,10.141667034041877,10.206834311263178,10.03577001434345,10.068353652954102,189100,0.0,0,OFG,Finance,Major Banks
2012-01-11,10.003185026899436,10.14166566653573,9.864704387263144,10.092790603637695,89700,0.0,0,OFG,Finance,Major Banks
2012-01-12,10.109084287892038,10.11723039247767,9.856561260579788,9.897290229797363,151900,0.0,0,OFG,Finance,Major Banks
2012-01-13,9.758808067048134,9.897288716407695,9.644765727708617,9.856559753417969,161400,0.0,0,OFG,Finance,Major Banks
2012-01-17,9.92172721588334,9.92172721588334,9.77510046038392,9.872851371765137,182100,0.0,0,OFG,Finance,Major Banks
2012-01-18,9.832124252529605,9.954313506974945,9.783249172235784,9.913583755493164,144600,0.0,0,OFG,Finance,Major Banks
2012-01-19,9.995042890345603,10.027626534959914,9.799540245804376,9.889145851135254,166100,0.0,0,OFG,Finance,Major Banks
2012-01-20,9.889144924418082,10.12537651994828,9.856561282857202,10.117230415344238,152500,0.0,0,OFG,Finance,Major Banks
2012-01-23,10.092792665557388,10.20683502018797,9.872852507017932,9.880998611450195,104400,0.0,0,OFG,Finance,Major Banks
2012-01-24,9.799541925049317,10.133524533790942,9.758812168088154,10.109086990356444,194000,0.0,0,OFG,Finance,Major Banks
2012-01-25,10.100938891151095,10.288295425473573,9.995042631538144,10.21498203277588,219600,0.0,0,OFG,Finance,Major Banks
2012-01-26,10.288295371366823,10.288295371366823,9.70993511483874,10.043917655944824,190700,0.0,0,OFG,Finance,Major Banks
2012-01-27,9.978751044349991,10.17425291918176,9.929875187214352,10.141669273376465,104400,0.0,0,OFG,Finance,Major Banks
2012-01-30,10.100938206136153,10.174251593861952,10.011333386057556,10.117230415344238,170100,0.0,0,OFG,Finance,Major Banks
2012-01-31,9.734370672564186,9.734370672564186,9.164156637177513,9.318928718566896,705900,0.0,0,OFG,Finance,Major Banks
2012-02-01,9.3352222865542,9.522578032229138,9.172304077955276,9.286346435546877,580900,0.0,0,OFG,Finance,Major Banks
2012-02-02,9.278198222177902,9.384095219046364,9.22932238637128,9.335219383239746,276200,0.0,0,OFG,Finance,Major Banks
2012-02-03,9.489993582918828,9.921727770034876,9.489993582918828,9.905435562133787,278700,0.0,0,OFG,Finance,Major Banks
2012-02-06,9.872851585042469,9.92987275703284,9.775100671549596,9.823976516723633,145800,0.0,0,OFG,Finance,Major Banks
2012-02-07,9.823977553631952,9.823977553631952,9.628474929155953,9.726225852966309,291000,0.0,0,OFG,Finance,Major Banks
2012-02-08,9.7750999372846,9.848413311111058,9.677349031134373,9.783246040344238,155900,0.0,0,OFG,Finance,Major Banks
2012-02-09,9.8484127810205,9.856558883641677,9.661056305008994,9.701786041259766,116800,0.0,0,OFG,Finance,Major Banks
2012-02-10,9.571452476572958,9.734370661228697,9.563306373126377,9.644765853881836,149100,0.0,0,OFG,Finance,Major Banks
2012-02-13,9.69364239241625,9.823977736781872,9.652913422710748,9.73437213897705,144100,0.0,0,OFG,Finance,Major Banks
2012-02-14,9.69364151338035,9.718079825213904,9.498139679843304,9.628474235534668,700700,0.0,0,OFG,Finance,Major Banks
2012-02-15,9.661056352541234,9.685494660524997,9.457408447140535,9.587743759155272,205300,0.0,0,OFG,Finance,Major Banks
2012-02-16,9.571450140753804,9.921724734923924,9.538866511774376,9.840265274047852,139800,0.0,0,OFG,Finance,Major Banks
2012-02-17,9.864704800967797,9.864704800967797,9.652911558102296,9.677349090576172,219900,0.0,0,OFG,Finance,Major Banks
2012-02-21,9.669204011586425,9.783247136635374,9.489993608468138,9.571453094482422,230600,0.0,0,OFG,Finance,Major Banks
2012-02-22,9.54701741762261,9.555162746325236,9.37595308518136,9.400390625,174100,0.0,0,OFG,Finance,Major Banks
2012-02-23,9.432975380778062,9.66106092526366,9.351515869319757,9.63662338256836,110300,0.0,0,OFG,Finance,Major Banks
2012-02-24,9.61218132091414,9.669202486014406,9.48999211117129,9.538867950439451,125800,0.0,0,OFG,Finance,Major Banks
2012-02-27,9.449263415236608,9.522576010902824,9.24561550350181,9.384096145629885,273700,0.0,0,OFG,Finance,Major Banks
2012-02-28,9.36780482981248,9.51443158878582,9.245616381904837,9.498139381408691,279100,0.0,0,OFG,Finance,Major Banks
2012-02-29,9.538869455447756,9.693641546648616,9.43297243437128,9.571453094482422,490000,0.0,0,OFG,Finance,Major Banks
2012-03-01,9.628473189631684,9.905434478818238,9.612181760367552,9.783246040344238,477500,0.0,0,OFG,Finance,Major Banks
2012-03-02,9.742517911461084,9.929873651654914,9.5877458120338,9.652913093566896,378400,0.0,0,OFG,Finance,Major Banks
2012-03-05,9.59589059137802,9.726225146998296,9.506285778602884,9.620328903198242,315600,0.0,0,OFG,Finance,Major Banks
2012-03-06,9.489995086598674,9.538870941191034,9.29449322193994,9.37595272064209,376200,0.0,0,OFG,Finance,Major Banks
