Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-09-01,8.33876844589746,8.435510960107239,8.16000583724999,8.18313980102539,2349400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.018663264951149415,-0.015807034864775023,-0.01871959689183844
2011-09-02,8.016996474473617,8.111635671866523,7.911841515001508,7.951800346374512,2574600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.0081322385891888,-0.012318477201033356,-0.02216493837995606
2011-09-06,7.743593820424272,7.83192301890709,7.651057075608182,7.781449317932129,2231400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.004888621276597712,0.028465379310848485,0.049537291736822656
2011-09-07,7.947594673004466,8.080089373586937,7.901326738649105,8.052749633789062,2584300,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.013231042234926193,0.023625773826559615,0.019458224834457725
2011-09-08,7.987552399483749,8.086397356998992,7.84243862690961,7.852954387664795,2366300,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.016850970746389544,-0.01087655105835925,-0.016317684125541375
2011-09-09,7.752005348744412,7.796170835001661,7.438644721258281,7.562726974487305,4756000,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.024416698098352608,-0.014383405801452979,-0.03086140414281347
2011-09-12,7.413407687426954,7.663676419383234,7.413407687426954,7.5879645347595215,3700700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.023546101157854007,0.03387289058828849,0.043328632710058955
2011-09-13,7.625820088378598,7.728871711194525,7.55010909031679,7.636335849761963,3227400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.0013789679354474433,-0.009572284520557322,0.002411044074376337
2011-09-14,7.697325354563513,7.852954898006773,7.583758856874552,7.737284183502197,1904100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.005191261522418811,0.006877341278609703,-0.011847895985466905
2011-09-15,7.836129921100136,7.876088749460317,7.613201814154553,7.644748210906982,4204000,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.024422988403730455,0.01225440207589841,-0.006573646520139402
2011-09-16,7.697325440652887,7.823511030900755,7.615305339255729,7.674191474914551,2486100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.003005455065749931,-0.004012896848687552,-0.0015074168116019243
2011-09-19,7.537490993754285,7.775140639816259,7.392377210443546,7.730975151062012,3904100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.025669570612827455,0.02317101798985748,0.04291641370408042
2011-09-20,7.78775856077687,7.846645581272301,7.49332523251283,7.495428562164307,1938100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.03753711627436502,-0.01432148648610943,-0.017738911024023113
2011-09-21,7.566934087891957,7.667882382800277,7.39658345212503,7.407098770141602,3270300,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.021122863750869938,-0.029567101162501955,-0.029551460221513913
2011-09-22,7.257779277823142,7.316665857630028,6.971758367144007,7.079016208648682,2376400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.02463054638774812,-0.0058299414245901494,-0.021868393608977132
