,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
93,2011-08-30,21.979999542236328,22.780000686645508,21.459999084472656,22.61000061035156,24600,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.028662469573970343,0.009737866872974748
94,2011-08-31,22.76000022888184,23.46999931335449,22.280000686645508,23.40999984741211,70400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.028558858171953687,-0.0039432150592134865
95,2011-09-01,23.31999969482422,23.96999931335449,23.040000915527344,23.190000534057617,57200,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.005574578150421432,-0.004558405503975125
96,2011-09-02,22.799999237060547,23.1299991607666,21.280000686645508,21.61000061035156,104300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.05219292397057144,-0.005832489834953813
97,2011-09-06,20.8799991607666,21.06999969482422,20.299999237060547,20.84000015258789,70800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.00191566138823745,0.016566651625896642
98,2011-09-07,21.32999992370605,21.65999984741211,20.239999771118164,20.399999618530277,82900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.043600577051206485,0.013022161824443006
99,2011-09-08,20.309999465942383,20.489999771118164,20.229999542236328,20.3799991607666,57100,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.003446563105114822,0.009257795814846356
100,2011-09-09,20.32999992370605,20.709999084472656,20.25,20.549999237060547,58600,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.010821412404333696,-0.007902029186043503
101,2011-09-12,20.26000022888184,20.649999618530277,20.149999618530277,20.600000381469727,21500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.016781843472202757,0.012753740754598616
102,2011-09-13,20.65999984741211,20.96999931335449,20.350000381469727,20.899999618530277,19800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.01161663953972537,0.007703076603685199
103,2011-09-14,21.07999992370605,22.1299991607666,20.61000061035156,21.709999084472656,20500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.02988610830392478,0.006819516197635091
104,2011-09-15,22.01000022888184,22.270000457763672,21.549999237060547,22.239999771118164,24900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.010449774640825122,0.005311184087013417
105,2011-09-16,22.43000030517578,22.57999992370605,21.75,22.559999465942383,58900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.005795771689606438,-0.0017460411644147891
106,2011-09-19,22.09000015258789,22.350000381469727,21.76000022888184,21.799999237060547,29400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.013128153622641307,0.020384057454715672
107,2011-09-20,21.940000534057617,22.06999969482422,21.56999969482422,21.600000381469727,24100,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.015496816057962532,-0.01417556613553426
108,2011-09-21,21.56999969482422,21.799999237060547,20.059999465942383,20.190000534057617,56400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.06397770886838428,-0.014027801587899192
109,2011-09-22,20.200000762939453,20.3700008392334,18.65999984741211,19.489999771118164,56800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.035148562624013065,0.025090399395653086
110,2011-09-23,19.530000686645508,19.81999969482422,18.86000061035156,19.270000457763672,129100,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.013312863273969185,0.011334411777156207
111,2011-09-26,19.36000061035156,19.71999931335449,19.0,19.459999084472656,39400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.005165210277298717,0.01174006419686583
112,2011-09-27,19.899999618530277,19.899999618530277,19.36000061035156,19.57999992370605,40600,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.016080386982834503,-0.006486959408729571
113,2011-09-28,19.5,19.68000030517578,19.350000381469727,19.3799991607666,37100,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.00615388919145633,-0.026349822246302914
114,2011-09-29,19.82999992370605,20.170000076293945,19.63999938964844,20.170000076293945,29200,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.017145746540393893,-0.005791019983284109
115,2011-09-30,19.799999237060547,20.049999237060547,19.700000762939453,19.799999237060547,59800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.0,-0.016430407026051426
116,2011-10-03,19.61000061035156,20.280000686645508,18.21999931335449,18.34000015258789,36700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.06476289741129694,-0.02056474809552026
117,2011-10-04,18.1299991607666,20.18000030517578,18.1299991607666,19.84000015258789,42700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.09431886767660413,0.02607820735851952
118,2011-10-05,19.950000762939453,20.190000534057617,19.11000061035156,19.420000076293945,33400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.0265664494424519,0.012365584042242419
119,2011-10-06,19.459999084472656,19.850000381469727,19.06999969482422,19.6299991607666,37300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.008735872779644178,0.020775706414127747
120,2011-10-07,19.71999931335449,19.71999931335449,18.600000381469727,18.90999984741211,28000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.04107502505813189,-0.004801399936151741
121,2011-10-10,19.299999237060547,19.88999938964844,18.76000022888184,19.68000030517578,62000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.01968917529206648,0.01105153335200503
122,2011-10-11,21.76000022888184,21.76000022888184,19.440000534057617,20.049999237060547,23800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.0785846035769625,0.008226687129794363
123,2011-10-12,20.86000061035156,21.020000457763672,20.149999618530277,20.450000762939453,47400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.019654833912547808,0.0048340627485045536
124,2011-10-13,20.209999084472656,20.440000534057617,19.489999771118164,20.01000022888184,30900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.009896034866447663,0.004674189059122362
125,2011-10-14,20.229999542236328,20.899999618530277,20.13999938964844,20.549999237060547,20500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.015818077215282247,0.000846748936501391
126,2011-10-17,20.399999618530277,20.600000381469727,20.0,20.07999992370605,20400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.015686259843532308,-0.010834540299034075
127,2011-10-18,20.13999938964844,20.690000534057617,20.0,20.479999542236328,30900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.016881835297504547,0.010083416606607875
128,2011-10-19,20.46999931335449,20.68000030517578,19.520000457763672,19.6200008392334,18000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.04152410858004069,-0.010888591282274622
129,2011-10-20,19.670000076293945,19.86000061035156,19.209999084472656,19.6299991607666,28800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.0020336001714383514,0.005500865413076832
130,2011-10-21,19.96999931335449,19.96999931335449,19.3700008392334,19.3700008392334,28300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.03004499222590632,-0.0005749356011066628
131,2011-10-24,19.399999618530277,19.559999465942383,19.36000061035156,19.520000457763672,20500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.006185610391392679,0.011168270114608428
132,2011-10-25,19.399999618530277,19.399999618530277,18.3700008392334,18.459999084472656,19500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.04845363672892867,-0.015334848031225845
133,2011-10-26,18.75,19.13999938964844,18.13999938964844,19.049999237060547,74000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.015999959309895832,-0.007207166044303469
134,2011-10-27,19.6299991607666,21.520000457763672,19.40999984741211,21.299999237060547,129300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.08507387405454823,0.0004159942133382731
135,2011-10-28,21.209999084472656,21.690000534057617,19.51000022888184,20.8700008392334,42800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.016030092405244965,0.005711373872707442
136,2011-10-31,20.56999969482422,21.459999084472656,20.5,21.049999237060547,74300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.02333493190848732,-0.003798548490415665
137,2011-11-01,20.239999771118164,21.059999465942383,19.13999938964844,19.309999465942383,54700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.04594863219825042,0.0036598751881239022
138,2011-11-02,19.68000030517578,20.15999984741211,19.299999237060547,20.0,49600,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.0162601468425821,-0.0031500807451310064
139,2011-11-03,20.270000457763672,21.36000061035156,19.81999969482422,21.170000076293945,24800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.0444005721857575,0.003053215074903046
140,2011-11-04,20.8799991607666,21.65999984741211,20.420000076293945,21.46999931335449,30200,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.02825671342441881,-0.0020817167862415584
141,2011-11-07,21.459999084472656,21.459999084472656,20.790000915527344,21.21999931335449,13600,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.011183587202099138,0.003913968302957494
142,2011-11-08,21.36000061035156,22.489999771118164,21.200000762939453,22.440000534057617,21500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.05056179273621672,0.0028118270613361235
143,2011-11-09,21.780000686645508,22.13999938964844,20.57999992370605,20.86000061035156,32700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.042240589866374544,-0.011714218247818028
144,2011-11-10,21.170000076293945,21.8799991607666,20.739999771118164,21.68000030517578,26700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.024090705103630657,-0.00020065200464627347
