,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
1914,2018-11-23,40.09999847412109,40.84999847412109,40.09999847412109,40.38999938964844,68700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007231943305796026,-0.01621845833282948,0.021743376412921626
1915,2018-11-26,41.02000045776367,41.63999938964844,40.65999984741211,41.43999862670898,208300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.010238863097472595,0.011825423829167792,0.030170395541817822
1916,2018-11-27,41.13999938964844,42.33000183105469,41.13999938964844,42.220001220703125,246000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.026251867940630922,0.019907497986442476,0.027099909833323416
1917,2018-11-28,42.27999877929688,43.13999938964844,41.2599983215332,43.09999847412109,240000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.019394506113981518,0.007691856921481502,0.015417483717721704
1918,2018-11-29,43.09999847412109,43.18000030517578,41.75,41.77999877929688,357000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.030626444119639207,-0.00044530669953028886,0.0029506235423399497
1919,2018-11-30,41.25,41.9900016784668,40.869998931884766,41.7599983215332,325500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.012363595673532197,0.0018119431349424599,-0.01143693151966728
1920,2018-12-03,42.08000183105469,43.84999847412109,41.38999938964844,43.709999084472656,342600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.038735674488850534,-0.0010176768982951372,0.021792653316713345
1921,2018-12-04,43.83000183105469,44.08000183105469,41.43000030517578,42.90999984741211,495100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.020990233748763684,-0.01713556352532117,-0.012604081068057662
1922,2018-12-06,41.650001525878906,44.04999923706055,37.5099983215332,43.93000030517578,585300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.054741865444595854,0.015451115801444858,-0.016620679581618836
1923,2018-12-07,44.29999923706055,46.540000915527344,43.61000061035156,43.95000076293945,599700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.00790064289274957,-0.024387397663086972,-0.003103053865964949
1924,2018-12-10,44.2599983215332,44.34999847412109,41.38999938964844,43.22999954223633,503400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.023271550346981463,-0.005792348792872264,0.000407196573983297
1925,2018-12-11,44.130001068115234,44.380001068115234,42.40999984741211,42.75,338500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.03127126749861584,-0.028849898374755,-0.036705072188590725
1926,2018-12-12,42.93000030517578,44.869998931884766,42.72999954223633,44.47999954223633,261400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.03610526964924512,0.0035813881117379475,-0.007413630031230753
1927,2018-12-13,44.45000076293945,44.45000076293945,41.79999923706055,42.119998931884766,331100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.052418487987909,-0.036422535927322156,-0.015880239133226635
1928,2018-12-14,42.25,44.900001525878906,42.0,42.93000030517578,469100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.016094681779308433,0.003826253167922524,-0.013856649237148494
1929,2018-12-17,43.130001068115234,44.95000076293945,42.65999984741211,43.52999877929688,594000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.009274233741611347,-0.0019167622962799084,-0.006595370249119309
1930,2018-12-18,43.790000915527344,45.150001525878906,43.720001220703125,44.209999084472656,514100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.009591188859655557,-0.013916207555796825,-0.021829396588369746
1931,2018-12-19,44.38999938964844,45.02999877929688,42.970001220703125,43.77000045776367,527600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01396708583936919,-0.0239021038470011,-0.03576646427312936
1932,2018-12-20,43.61000061035156,43.61000061035156,41.31999969482422,42.75,396700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.019720261369302227,-0.019954717380011124,-0.0310291330022885
1933,2018-12-21,42.75,44.369998931884766,40.83000183105469,41.310001373291016,642700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.03368417840254934,-0.025046060128038127,-0.02237202972324975
1934,2018-12-24,41.25,42.59000015258789,40.15999984741211,41.16999816894531,249000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.001939438328598485,-0.014826622525397867,-0.010627005951585639
1935,2018-12-26,41.36000061035156,42.79999923706055,40.970001220703125,42.75,481100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.033607334843717314,0.05140177554736284,0.04295480425624577
1936,2018-12-27,42.20000076293945,43.209999084472656,41.4900016784668,43.16999816894531,237000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02298572010590395,0.007881692957391773,0.02035168890674248
1937,2018-12-28,43.2400016784668,44.720001220703125,43.2400016784668,43.93999862670898,255600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.016188642947966715,-0.0016217491750551594,-0.0012050957781474273
1938,2018-12-31,44.09000015258789,44.380001068115234,43.630001068115234,44.29999923706055,239300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.004762964022360754,0.0007203837949480862,-0.008643758115863352
1939,2019-01-02,43.650001525878906,45.16999816894531,43.36000061035156,45.060001373291016,416700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.03230240087336901,0.027542164277813797,0.026312123754018625
1940,2019-01-03,44.72999954223633,46.33000183105469,44.09999847412109,45.790000915527344,452800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02369777295191136,0.008431232862994967,0.010845096859584553
1941,2019-01-04,46.41999816894531,47.709999084472656,46.09000015258789,47.47999954223633,408200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0228350154050663,0.0054983344294225744,0.012632824742568325
1942,2019-01-07,47.560001373291016,49.45000076293945,47.0,48.9900016784668,441600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.030067288979912603,0.016846275107259372,0.004483854107347451
1943,2019-01-08,49.45000076293945,50.2400016784668,48.68999862670898,50.09000015258789,377400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.012942353483805975,0.004171486937635689,0.014618127936408015
1944,2019-01-09,50.400001525878906,50.72999954223633,47.97999954223633,49.150001525878906,781100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.024801586550709964,-0.0004446193305634307,-0.028019729074849987
1945,2019-01-10,47.47999954223633,47.63999938964844,45.66999816894531,46.91999816894531,598300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01179446880139206,0.03105086557241977,0.023760277095282955
1946,2019-01-11,46.70000076293945,47.7400016784668,46.150001525878906,47.47999954223633,416300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.016702329048265723,0.008694781248494241,0.003609489974379046
1947,2019-01-14,47.459999084472656,48.5099983215332,47.119998931884766,47.2400016784668,340700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.004635427944579023,-0.00680789509656908,0.010359437473768017
1948,2019-01-15,46.93999862670898,46.93999862670898,45.61000061035156,46.58000183105469,239900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0076692971066567245,-0.003852844200298125,0.003165925700380871
1949,2019-01-16,46.18999862670898,47.720001220703125,46.18000030517578,47.33000183105469,403900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02468073691793775,0.0052299110793453405,-0.0025696947837460194
1950,2019-01-17,47.09999847412109,48.68000030517578,46.810001373291016,48.25,399500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.024416169068684306,0.005598851071592451,0.009607112923238044
1951,2019-01-18,48.720001220703125,49.02999877929688,48.060001373291016,48.34999847412109,362000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.007594473261729087,0.008052533890939722,0.01729931789675579
1952,2019-01-22,48.119998931884766,48.63999938964844,46.65999984741211,46.959999084472656,361400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.024106398029104744,-0.009596137861401866,-0.00550822462648363
1953,2019-01-23,47.06999969482422,47.83000183105469,46.77000045776367,47.290000915527344,317600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0046739159152218174,0.0018156863878937032,-0.0005703562471633608
1954,2019-01-24,47.29999923706055,47.959999084472656,47.06999969482422,47.650001525878906,223900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007399625675767986,0.013981724523139474,0.008435637865042518
1955,2019-01-25,47.79999923706055,48.70000076293945,47.52000045776367,48.459999084472656,364200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.013807528408920869,0.01356162553876031,0.002017964789242209
1956,2019-01-28,48.02000045776367,49.33000183105469,47.84999847412109,48.79999923706055,301200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.016243206411106315,-0.008087856885639889,0.013742036258388556
1957,2019-01-29,48.77000045776367,49.79999923706055,48.66999816894531,49.13999938964844,410400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007586609153411761,-0.007045909784202172,-0.0009192418153407907
1958,2019-01-30,49.150001525878906,49.2599983215332,46.75,46.93000030517578,278900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.04516787694369104,-0.011905979280943222,-0.011048061114932287
1959,2019-01-31,46.75,46.77999877929688,44.970001220703125,45.18000030517578,335200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.03358288117271056,0.015106743017827627,0.0008285489354417557
1960,2019-02-01,45.41999816894531,45.52999877929688,43.83000183105469,45.130001068115234,329100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.006384788915036896,0.01817395515444469,-0.013465285317410432
1961,2019-02-04,44.9900016784668,46.06999969482422,44.7400016784668,45.7400016784668,385700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.01667037057166785,0.008658363025081143,-0.0030813126497384676
1962,2019-02-05,45.970001220703125,46.060001373291016,44.22999954223633,44.84000015258789,427700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.024581271222727862,0.001609084422270513,-0.0011518496452549993
1963,2019-02-06,44.77000045776367,44.869998931884766,43.54999923706055,44.040000915527344,324800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01630555136860038,-0.002794024299829503,-0.0061609525886685956
1964,2019-02-07,43.81999969482422,44.90999984741211,43.65999984741211,44.150001525878906,210000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007530849688565049,0.012126943126487733,-0.00010204983841518252
1965,2019-02-08,43.9900016784668,44.810001373291016,42.91999816894531,43.11000061035156,266700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0200045700054155,-0.0086992649682423,-0.001315467661315612
1966,2019-02-11,43.119998931884766,43.900001525878906,42.65999984741211,43.77999877929688,200100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.015306119289443778,0.014675495540558307,0.01334733870065377
1967,2019-02-12,43.900001525878906,44.900001525878906,43.900001525878906,44.58000183105469,165200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.015489755843742358,-0.0048397936988725425,0.0014226577007619245
1968,2019-02-13,44.38999938964844,44.81999969482422,44.09999847412109,44.52999877929688,202200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0031538497763776018,-0.01393774061886511,-0.0005870508709306058
1969,2019-02-14,44.43000030517578,45.18999862670898,43.84000015258789,44.5099983215332,280600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0018005405313513507,0.003530340480954237,-0.0007697078842992642
1970,2019-02-15,44.720001220703125,46.16999816894531,44.470001220703125,45.810001373291016,256900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.024373884678770427,0.010330409767824986,-0.0006339177983544621
1971,2019-02-19,45.65999984741211,46.63999938964844,45.52000045776367,46.459999084472656,245200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.017520789306482855,-0.009310189510240138,0.003605639537395054
1972,2019-02-20,46.52999877929688,47.13999938964844,46.060001373291016,46.880001068115234,257500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007522078186128875,0.011232236148274106,0.003952781890553033
1973,2019-02-21,46.95000076293945,47.20000076293945,45.59999847412109,45.83000183105469,219600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.023855141931517287,-0.009280226805055813,-0.01021593223583295
1974,2019-02-22,45.900001525878906,46.4900016784668,45.40999984741211,46.27000045776367,167600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.008060978640189289,0.007852792227809581,0.002486172940820912
1975,2019-02-25,46.43999862670898,47.29999923706055,46.43999862670898,46.72999954223633,153500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0062446366085929,-0.017633206289468382,0.006023047923509277
1976,2019-02-26,46.650001525878906,47.08000183105469,46.470001220703125,46.72999954223633,161600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0017148556000162892,0.0043684376975976005,0.0030324268704493952
1977,2019-02-27,46.68999862670898,48.47999954223633,46.68999862670898,48.369998931884766,167200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.03598201659005287,0.011854381181138015,0.00028827509687995957
1978,2019-02-28,48.2599983215332,49.45000076293945,47.650001525878906,48.27000045776367,173300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.00020725521297844474,0.0015850837200611892,0.012594322812295328
1979,2019-03-01,49.209999084472656,50.0,48.02999877929688,48.27000045776367,234700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01910178102412492,-0.008804115722090458,-0.003491790085113696
1980,2019-03-04,48.380001068115234,48.43999862670898,46.36000061035156,46.4900016784668,355400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.03906571616208662,-0.019088653770557594,-0.018569212610070586
1981,2019-03-05,46.7599983215332,46.77999877929688,45.810001373291016,45.91999816894531,260300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.017964075764328385,-0.013364988964063554,-0.039119179991875974
1982,2019-03-06,46.0,46.7400016784668,45.97999954223633,46.0,249600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0,0.0022104858673254353,-0.017569616570799394
1983,2019-03-07,45.720001220703125,46.09000015258789,45.13999938964844,45.5,152900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0048119250837531284,0.005295692106964482,-0.011278640774305538
1984,2019-03-08,45.2400016784668,45.29999923706055,44.560001373291016,44.7599983215332,252300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.010610153384721564,0.007074218562968039,0.0005804164893121552
1985,2019-03-11,44.75,45.68000030517578,44.75,45.540000915527344,208900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.017653651743627794,0.00590763443959715,-0.0006374775184512635
1986,2019-03-12,45.13999938964844,45.83000183105469,44.97999954223633,45.38999938964844,296900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.005538325285341725,0.01666130524471326,0.007694357370898069
1987,2019-03-13,45.41999816894531,48.0,45.380001068115234,46.5099983215332,500500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.023998242988330823,-0.024918429118780155,0.003954202826150191
1988,2019-03-14,45.060001373291016,46.400001525878906,42.93000030517578,43.130001068115234,778900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.04283178531636208,0.004836661431518701,-0.01634972984278015
1989,2019-03-15,43.22999954223633,43.88999938964844,41.83000183105469,41.900001525878906,529200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.030765626427036966,-0.009684997696835394,-0.003436374441575994
1990,2019-03-18,42.040000915527344,43.08000183105469,42.040000915527344,42.59999847412109,318400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.013320588639352515,-0.015528731657759505,-0.0025319564948140757
1991,2019-03-19,42.540000915527344,42.540000915527344,41.84000015258789,42.16999816894531,332900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.008697760663351987,0.002977845991826671,0.015383886597265639
1992,2019-03-20,42.2400016784668,42.27000045776367,41.220001220703125,41.63999938964844,339500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.014204599076146105,-0.00400839878038753,-0.010486744186906101
1993,2019-03-21,41.43999862670898,42.68999862670898,41.43999862670898,42.04999923706055,251400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.014720092436451265,0.005073374589434416,-0.0038843876245068525
1994,2019-03-22,41.650001525878906,42.25,41.06999969482422,41.27999877929688,372400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.008883619040256837,-0.019355381538691787,-0.017670681229886066
1995,2019-03-25,41.18000030517578,42.7400016784668,41.18000030517578,42.59999847412109,308000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.034482713900486066,0.017392500764843017,0.0056874076393685444
1996,2019-03-26,42.70000076293945,44.08000183105469,42.4900016784668,43.040000915527344,508200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007962532705221553,-0.022213581253205314,0.011119566098632254
1997,2019-03-27,43.43000030517578,44.75,43.43000030517578,44.400001525878906,352900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.022334819569124545,0.009187659507699219,0.01601250323780191
1998,2019-03-28,44.959999084472656,45.93000030517578,44.790000915527344,45.400001525878906,301000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.00978653136935247,0.0031869002660542167,0.009470102988324104
1999,2019-03-29,45.540000915527344,46.02000045776367,45.34000015258789,45.54999923706055,412700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0002195503147167064,-0.000497013952249487,-0.008405340941741337
2000,2019-04-01,45.7599983215332,46.13999938964844,45.02000045776367,45.560001373291016,321500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.004370562840429024,0.0014696541164872857,-0.0017148380944331139
2001,2019-04-02,45.41999816894531,45.45000076293945,44.43000030517578,44.61000061035156,228200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.017833500467808558,0.0019721142167411997,-0.004764652158290936
2002,2019-04-03,44.84999847412109,45.25,44.040000915527344,44.08000183105469,250100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.017168264643547204,0.001523115526489567,-0.0022536698522750685
2003,2019-04-04,44.08000183105469,45.7599983215332,43.79999923706055,45.709999084472656,357200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.03697815757052949,-8.306132480696741e-05,0.02618356443587754
2004,2019-04-05,45.97999954223633,46.88999938964844,45.79999923706055,46.209999084472656,265900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.005002164952721564,0.0076912173005560915,0.005767030660202042
2005,2019-04-08,46.0,46.18999862670898,44.16999816894531,44.380001068115234,420900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.035217368084451424,0.004360582822419115,-0.011715853907965824
2006,2019-04-09,44.150001525878906,44.150001525878906,42.880001068115234,43.119998931884766,436100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.023329616271709427,-0.0053317042682035085,-0.006030896885397498
2007,2019-04-10,43.220001220703125,44.16999816894531,43.13999938964844,43.91999816894531,341900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.01619613439314011,0.005000547111334812,-0.001683226526202161
2008,2019-04-11,43.88999938964844,43.959999084472656,43.220001220703125,43.58000183105469,357500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.007063056798922255,0.005420921734757951,-0.021580736313549235
2009,2019-04-12,43.68000030517578,44.040000915527344,43.0099983215332,43.5099983215332,558700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0038919867778122257,-0.00016446207911185402,-0.02349787829062004
2010,2019-04-15,43.68000030517578,43.9900016784668,43.18000030517578,43.22999954223633,205600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01030221519678266,-0.005566740268215619,-0.006118294087428942
2011,2019-04-16,43.43000030517578,43.97999954223633,43.34000015258789,43.88999938964844,234400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.010591735695148862,0.01827333874766076,-0.003299660022989153
2012,2019-04-17,44.16999816894531,44.36000061035156,43.58000183105469,44.18000030517578,243200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.00022644638091701285,-0.008257008819251952,-0.0019947428621371814
2013,2019-04-18,43.959999084472656,45.18999862670898,43.540000915527344,44.38999938964844,335700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.009781626800071157,-0.002452355422877888,0.004113871086391517
2014,2019-04-22,44.20000076293945,44.20000076293945,42.02999877929688,42.150001525878906,224700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.046380072436094114,-0.020713536385743622,-0.034875244606874155
2015,2019-04-23,42.31999969482422,43.369998931884766,42.130001068115234,43.29999923706055,221400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02315688916122991,0.011509007190327167,-0.002151056089702088
2016,2019-04-24,43.27999877929688,44.790000915527344,43.27999877929688,44.5099983215332,184800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02841958357042965,0.007251526031533086,0.010566563250349388
2017,2019-04-25,44.290000915527344,44.97999954223633,43.880001068115234,44.369998931884766,186300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0018062319869895484,-0.011488546752153118,0.006136876179206492
2018,2019-04-26,44.119998931884766,45.34999847412109,43.83000183105469,44.959999084472656,184000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.019038988506884052,0.0038527286161546504,0.0039225344841984505
2019,2019-04-29,44.91999816894531,45.88999938964844,44.91999816894531,45.47999954223633,209200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.012466638381970442,0.006352939238891518,0.005695100611395833
2020,2019-04-30,45.38999938964844,45.61000061035156,44.560001373291016,44.810001373291016,246000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.012778101435482619,-0.010491215802523417,-0.0031768467508304374
2021,2019-05-01,44.91999816894531,45.220001220703125,43.27000045776367,43.33000183105469,389800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.03539617993550682,-0.026487485301901023,-0.0159088564451844
2022,2019-05-02,43.45000076293945,44.27000045776367,43.15999984741211,43.79999923706055,168300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.008055200643854163,-0.008565473165757379,0.008697341099148619
2023,2019-05-03,44.68000030517578,46.540000915527344,43.900001525878906,46.459999084472656,259800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.039838826480282676,0.0036839775973050615,0.004564489194317756
2024,2019-05-06,45.70000076293945,46.75,45.66999816894531,46.459999084472656,223200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.01663015993097151,0.010937842822296852,0.001651902243192513
2025,2019-05-07,46.08000183105469,46.13999938964844,44.7400016784668,44.93000030517578,273000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.024956629344226412,-0.01059357923729405,-0.023984110918436597
2026,2019-05-08,44.81999969482422,45.81999969482422,44.5,45.09999847412109,191500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.006247183873345764,0.007193742723796745,-0.00493630751777551
2027,2019-05-09,44.810001373291016,45.81999969482422,44.27000045776367,45.63999938964844,149000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.018522606358413143,0.010041519390666716,0.005481553094574524
2028,2019-05-10,45.54999923706055,46.380001068115234,45.0,46.040000915527344,269900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.010757446469244286,-0.0006220688972207897,-0.001832723340168767
2029,2019-05-13,45.18999862670898,45.18999862670898,43.720001220703125,44.31999969482422,258100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01925202386199137,-0.014545561120314042,-0.027604674182489925
2030,2019-05-14,44.58000183105469,45.29999923706055,43.93999862670898,44.970001220703125,152200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.008748303580749557,-0.0016941351857102448,-0.02720108097543945
2031,2019-05-15,44.630001068115234,45.810001373291016,44.290000915527344,45.45000076293945,206500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.018373284230325655,-0.004723484737931814,0.004777796636605756
2032,2019-05-16,45.59000015258789,46.43000030517578,45.369998931884766,45.54999923706055,176100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0008774054703545142,0.007549185823987394,-0.004598079506195615
2033,2019-05-17,45.150001525878906,46.43000030517578,45.150001525878906,45.18999862670898,279200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0008858715277594317,0.004577382084172737,0.008207430112336244
2034,2019-05-20,44.84999847412109,44.97999954223633,42.09000015258789,42.220001220703125,413500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.05863985156957134,-0.002049113897540498,0.004930086573552853
2035,2019-05-21,42.31999969482422,44.0099983215332,41.40999984741211,43.619998931884766,244500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.030718318677576413,0.009688141938632171,0.004128513527064821
2036,2019-05-22,43.209999084472656,44.5,42.5099983215332,43.810001373291016,321500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.013885727876212057,0.000564236439886525,-0.03630183672540252
2037,2019-05-23,43.5,44.20000076293945,42.150001525878906,42.619998931884766,286700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.020229909611844468,-0.0004203485262461187,0.030194076839491154
2038,2019-05-24,42.650001525878906,43.290000915527344,42.13999938964844,42.79999923706055,437000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.003516945036698907,0.021752924513631224,0.0005950193684385736
2039,2019-05-28,42.88999938964844,44.59000015258789,42.88999938964844,43.2599983215332,266100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.008626694734205695,-0.04491061341679556,-0.008500530770048049
2040,2019-05-29,42.70000076293945,43.150001525878906,39.209999084472656,40.65999984741211,442600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.047775196231329316,-0.006391204343514315,-0.02783636880686816
2041,2019-05-30,40.25,40.5099983215332,39.040000915527344,40.2599983215332,441700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.00024840550393051244,-0.015711394362098865,-0.008997410376569315
2042,2019-05-31,45.790000915527344,47.84999847412109,44.77999877929688,44.97999954223633,1156100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01768948148276505,-0.005461432247499627,-0.010225132245111682
2043,2019-06-03,44.9900016784668,46.36000061035156,44.560001373291016,46.290000915527344,577000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02889529203291306,0.02566407671211105,0.058656523120410524
2044,2019-06-04,46.630001068115234,48.06999969482422,46.43000030517578,46.58000183105469,495700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0010722546840071909,0.0011185148026758827,0.016138982801359177
