,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
74,2011-08-03,23.85551797168759,24.34360993055865,23.027503372545407,24.16929054260254,70500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.013153039531036111,-0.010538997929781307
75,2011-08-04,23.663769896271365,24.15186192906281,22.678869693727343,22.68758583068848,139700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.041252263264134406,-0.06093810494954787
76,2011-08-05,22.992642122521247,23.49816642506544,21.15358046215232,22.007741928100582,130600,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.042835450974812346,-0.04302804978338748
77,2011-08-08,20.142530186286727,21.58065940505969,17.70206692002283,19.26222038269043,130500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.04370403298169675,-0.05990136828158865
78,2011-08-09,20.064087163596653,21.76369386339986,18.88743534838949,21.545795440673828,205700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.07384877592465394,0.021806977300625658
79,2011-08-10,20.90953028140448,22.321512646015925,20.447585074555366,20.665483474731445,146000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.011671558537595269,-0.03136589844059895
80,2011-08-11,20.874667032184075,22.71372836664896,20.778791205825893,22.24306869506836,155400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.06555322107770702,0.04154208364211423
81,2011-08-12,22.57427852098288,22.8967689503602,21.65910571892361,22.068754196166992,94100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.022393819777938886,-0.008133540418620862
82,2011-08-15,22.52198457060862,22.678871725095256,21.903152090403918,22.33023452758789,49700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.008513905265300842,0.03369774350806203
83,2011-08-16,21.93801066178003,22.138476787902032,21.39762190611112,21.52836227416992,76000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.018672996103689252,-0.013397656254400302
84,2011-08-17,21.720110021731305,21.88571325171865,20.935676206556906,21.40633583068848,63300,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.014446252377584127,-0.022829990102517
85,2011-08-18,20.48245307534589,20.656772489896564,19.30580118321173,19.4975528717041,122200,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.048085070670918995,-0.05223352487574052
86,2011-08-19,18.9745949791464,20.247120965149016,18.74798042086517,19.270936965942383,89800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.015617829372467319,-0.01435028891037926
87,2011-08-22,20.11638115460451,20.25583600407852,19.44525365249026,19.84618759155273,70400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.013431519365993651,-0.041184881340492835
88,2011-08-23,19.90719775003416,21.65038493191153,19.680583216898164,21.571941375732425,91700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.08362521167477767,0.0014708385559664197
89,2011-08-24,21.598090044007243,22.71372878998888,20.726496442492657,22.60913848876953,127000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.046811937662183264,0.04151822000820585
90,2011-08-25,23.053655080745944,23.053655080745944,21.79855963005814,22.007741928100582,121900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.04536864757375902,0.03930616785813976
91,2011-08-26,21.615526260312585,23.98626253543028,21.275605199514565,23.4110107421875,124000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.08306457405904262,0.07683715881750691
92,2011-08-29,23.93396828978949,24.97988166071005,23.93396828978949,24.945018768310547,97300,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.042243328238735174,0.030165207008230534
93,2011-08-30,24.73582622057163,26.261115056585503,24.570224629613243,25.92119407653809,167900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.047921094100371826,0.022790422984988647
94,2011-08-31,26.200110535210012,26.67948814778579,25.10190209018005,25.65972328186035,136500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.020625380668659408,-0.02680076811103862
